step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
8847360,720,8847360,-5.342074965271834,0.19497617379692744,12917.306889929421,188,0.17085040360689163,0.010890884092077613,52.87621784210205,0.0,1.2258923053741455,1e-05,
8970240,730,8970240,-5.342862976722269,0.19822058459156808,12844.640362782857,188,0.16434521228075027,0.011100600473582745,52.880802154541016,0.0,1.203880250453949,1e-05,
9093120,740,9093120,-5.348984657559649,0.2034077118180322,12771.399902783978,188,0.20811567455530167,0.01088637881912291,52.88548278808594,0.0,1.1683166921138763,1e-05,
9216000,750,9216000,-5.349815531760308,0.21735458098756127,12671.96441555479,188,0.1686054766178131,0.011307783424854279,52.89009952545166,0.0,1.1421248614788055,1e-05,
9216000,,,,,,,,,,,,,-4.650347468687252
9338880,760,9338880,-5.395149807835191,0.32226738316569126,12102.066694166166,188,0.15064040571451187,0.012653411366045475,52.89405822753906,0.0,1.099574863910675,1e-05,
9461760,770,9461760,-5.384071514013107,0.28512695204332655,12834.812108524666,188,0.15778516978025436,0.0132304432336241,52.89804458618164,0.0,1.1211974620819092,1e-05,
9584640,780,9584640,-5.405979527801037,0.3195027556858797,12834.326619664385,188,0.13653557747602463,0.013825388625264168,52.901713371276855,0.0,1.121326208114624,1e-05,
9707520,790,9707520,-5.400060235754902,0.31493810624132695,12863.822906190344,188,0.16736528277397156,0.014158514561131597,52.90562915802002,0.0,1.1953304708003998,1e-05,
9830400,800,9830400,-5.395252148218467,0.33245315051903673,12814.558292437408,188,0.16078748926520348,0.014288095524534583,52.90977668762207,0.0,1.2179451286792755,1e-05,
9830400,,,,,,,,,,,,,-4.601309814570863
9953280,810,9953280,-5.402552997287734,0.4025204911256572,11842.696894434743,188,0.1616438925266266,0.012261701049283147,52.91387748718262,0.0,1.311237782239914,1e-05,
